	id	DockQ	Fnat	iRMS	LRMS	pLDDT-cdr1a	pLDDT-cdr2a	pLDDT-cdr3a	pLDDT-cdr1b	pLDDT-cdr2b	pLDDT-cdr3b	pLDDT-cdr3a+cdr3b	pLDDT	pLDDT-mhc	pLDDT-pep	pLDDT-pmhc	pLDDT-tcr	RMSD-cdr1a	RMSD-cdr2a	RMSD-cdr3a	RMSD-cdr1b	RMSD-cdr2b	RMSD-cdr3b	RMSD-cdr3a+cdr3b	RMSD	RMSD-mhc	RMSD-pep	RMSD-pmhc	RMSD-tcr	true_pdb_path	pred_pdb_path	2021-09-30	rank
191	7ow5	0.034	0.062	18.402	46.05	42.11916666666667	36.721818181818186	43.573125000000005	41.836	39.783	38.574374999999996	41.07375	40.30881927710844	41.55977777777778	30.519	40.97868421052632	39.74315555555555	2.653877	2.8258457	4.4525523	2.8262918	1.7063625	2.9763272	13.131244	25.321133	15.6008415	3.6996372	16.353708	18.134165	../../benchmark_data/class-i/pdb/7ow5_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7ow5_pmhc_tcr.pdb	after	ranked_3
192	7ow6	0.035	0.015	17.714	28.232	45.94583333333333	41.661818181818184	46.91875	48.947	43.762	47.033125	46.97593750000001	43.69528846153845	43.10292817679559	30.855000000000008	42.46167539267016	44.74248888888889	1.657308	3.4894192	6.240136	2.3899012	3.2901554	5.8173842	14.303984	20.094484	15.398282	4.57929	15.640356	17.522606	../../benchmark_data/class-i/pdb/7ow6_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7ow6_pmhc_tcr.pdb	after	ranked_3
193	7pb2	0.013	0.0	18.105	45.803	45.68083333333334	38.25454545454546	44.333125	41.168	37.10099999999999	38.08625000000001	41.2096875	40.05120481927711	40.633500000000005	30.607999999999997	40.105842105263164	40.005066666666664	2.39275	3.1128767	7.1075683	2.2935848	5.055348	6.3832107	12.083454	24.162563	19.694326	6.3444395	19.556158	16.602905	../../benchmark_data/class-i/pdb/7pb2_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7pb2_pmhc_tcr.pdb	after	ranked_3
194	7pbe	0.027	0.026	19.557	37.435	58.70454545454545	61.37625	49.366666666666674	63.410000000000004	64.3790909090909	51.52384615384616	50.48839999999999	49.422469135802466	39.26966850828729	29.42777777777778	38.80347368421052	58.8066976744186	1.3593915	1.4936396	2.2386453	1.9672506	3.379665	1.6421713	4.558298	18.618773	16.035757	3.1142204	16.200613	11.382656	../../benchmark_data/class-i/pdb/7pbe_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7pbe_pmhc_tcr.pdb	after	ranked_3
195	7phr	0.029	0.0	20.494	28.63	37.431999999999995	45.716	42.78818181818181	41.286	54.495999999999995	44.83153846153846	43.895	43.25365	42.84740331491713	28.863333333333337	42.185	44.220523809523804	3.7834177	2.7252781	4.3777766	2.5767398	4.3104057	5.12696	8.362438	17.62587	15.570693	3.1945074	15.917589	15.395001	../../benchmark_data/class-i/pdb/7phr_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7phr_pmhc_tcr.pdb	after	ranked_3
196	7q99	0.016	0.0	17.16	41.283	37.14	42.90555555555556	39.06636363636364	38.81727272727273	38.20111111111112	37.78	38.324230769230766	39.034496314496316	41.3653591160221	31.922999999999995	40.870994764397906	37.410555555555554	3.137919	4.8045964	3.2788951	1.541865	0.39983135	1.9802539	7.686505	18.9307	16.85367	5.052111	16.768194	12.438637	../../benchmark_data/class-i/pdb/7q99_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7q99_pmhc_tcr.pdb	after	ranked_3
197	7q9a	0.017	0.0	16.245	39.825	38.12363636363636	43.43333333333334	39.835454545454546	35.63	37.51	37.086000000000006	38.24923076923077	38.02493857493858	40.14900552486188	31.641000000000002	39.70356020942409	36.540601851851854	1.914986	3.5053358	2.5691245	2.359704	4.188952	2.4526584	9.1510105	22.996758	17.616188	2.721942	18.323729	16.235443	../../benchmark_data/class-i/pdb/7q9a_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7q9a_pmhc_tcr.pdb	after	ranked_3
198	7q9b	0.086	0.212	19.27	41.25	58.81636363636364	62.756666666666675	50.9475	48.591	45.371	48.756875	49.48708333333334	47.916345679012345	43.86983425414365	32.608000000000004	43.28020942408377	52.05420560747664	1.898799	1.2183608	3.3021216	2.421595	3.9688363	5.7888894	10.302761	16.99131	14.1840105	2.3683481	14.351791	14.109471	../../benchmark_data/class-i/pdb/7q9b_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7q9b_pmhc_tcr.pdb	after	ranked_3
199	7qpj	0.068	0.0	12.546	17.562	62.75090909090909	56.82444444444444	61.85769230769232	65.428	54.92199999999999	62.046363636363644	61.94416666666666	53.54245657568239	44.63083333333334	31.953333333333333	44.02714285714286	61.946168224299065	1.4927248	2.90789	1.418085	2.4071302	5.078903	0.6670111	1.5775082	14.214044	15.181589	2.9839842	15.254522	12.307037	../../benchmark_data/class-i/pdb/7qpj_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7qpj_pmhc_tcr.pdb	after	ranked_3
200	7r80	0.012	0.0	15.509	51.874	76.96636363636364	88.32199999999999	83.39461538461539	72.04300000000002	58.672000000000004	79.10933333333334	81.09892857142857	62.85647921760392	45.629392265193374	34.96666666666667	45.12431578947368	78.24054794520548	1.9768578	0.487214	2.104407	2.5939832	1.254095	1.9986063	2.4744263	21.621326	13.176326	4.314421	13.094399	6.0694327	../../benchmark_data/class-i/pdb/7r80_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7r80_pmhc_tcr.pdb	after	ranked_3
201	7rk7	0.04	0.0	15.794	24.148	68.88916666666667	74.18375	43.92875	60.922000000000004	57.099000000000004	50.9095	47.80694444444444	50.89886746987951	38.42723756906077	33.126666666666665	38.176157894736846	61.642488888888884	0.9305264	0.20543295	4.1961	0.73241615	3.1718233	6.5600457	6.749179	16.578152	15.329441	3.7433114	15.528435	10.35679	../../benchmark_data/class-i/pdb/7rk7_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7rk7_pmhc_tcr.pdb	after	ranked_3
202	7rm4	0.017	0.021	18.81	52.857	39.125454545454545	41.973	40.04166666666668	42.329	42.09	41.60733333333334	40.91148148148149	40.18295843520783	41.50303867403314	29.938888888888886	40.955263157894734	39.512922374429216	3.176271	3.0122833	5.0447197	3.50959	6.3368707	4.5205626	6.3106823	20.854595	16.78925	2.2901356	16.701923	15.897675	../../benchmark_data/class-i/pdb/7rm4_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7rm4_pmhc_tcr.pdb	after	ranked_3
203	7rrg	0.021	0.016	17.893	41.928	67.27749999999999	59.213750000000005	58.727333333333334	56.778	58.96272727272728	55.199999999999996	57.02448275862069	49.802885085574566	40.088729281767954	37.18333333333334	39.9511052631579	58.35009132420091	1.9628239	2.048603	4.426398	1.7103503	2.1958525	4.795591	9.948191	22.780159	16.104565	2.9373894	16.830997	14.684018	../../benchmark_data/class-i/pdb/7rrg_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7rrg_pmhc_tcr.pdb	after	ranked_3
204	7rtr	0.057	0.079	19.225	27.538	36.04909090909091	37.458888888888886	40.49363636363636	36.977999999999994	35.39272727272728	38.944545454545455	39.71909090909091	38.88095823095823	41.586132596685076	29.872222222222224	41.031263157894735	36.99820276497696	2.271048	3.2199523	2.7878017	2.395919	6.0599427	5.7260327	10.329044	19.102942	16.48738	2.1981764	17.125944	17.728588	../../benchmark_data/class-i/pdb/7rtr_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7rtr_pmhc_tcr.pdb	after	ranked_3
205	7su9	0.051	0.086	18.782	33.781	47.53666666666666	48.426249999999996	46.062666666666665	46.501	47.622	41.91	43.98633333333334	46.74254901960784	43.54144444444444	31.547777777777778	42.97031746031747	49.99803652968037	3.9334867	4.6417727	3.031382	3.871119	5.1217847	2.472634	6.3169065	21.71677	14.820631	4.2406135	14.977214	14.999627	../../benchmark_data/class-i/pdb/7su9_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/7su9_pmhc_tcr.pdb	after	ranked_3
206	8cx4	0.05	0.034	16.77	24.332	75.28636363636363	86.024	55.461176470588235	60.165	65.043	50.76733333333333	53.260937500000004	53.91404358353511	43.254861878453035	38.53777777777778	43.03142105263158	63.186233183856494	0.8594171	0.43794703	6.090222	0.81462365	0.9788067	7.9127893	11.861239	16.107819	17.294273	1.7690694	17.043573	12.530406	../../benchmark_data/class-i/pdb/8cx4_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8cx4_pmhc_tcr.pdb	after	ranked_3
207	8d5q	0.011	0.0	18.453	52.325	43.959090909090904	64.502	43.625625	43.81181818181818	68.33272727272728	41.44866666666667	42.57225806451613	46.562598039215686	40.89159090909091	28.360000000000003	40.21784946236559	51.87846846846847	2.874795	2.87754	2.7571993	3.5468452	0.5872033	3.2468681	10.273857	22.197645	17.098135	3.1899076	17.670424	16.145935	../../benchmark_data/class-i/pdb/8d5q_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8d5q_pmhc_tcr.pdb	after	ranked_3
208	8dnt	0.012	0.0	19.616	47.029	41.54636363636364	47.292222222222215	44.40416666666667	43.751999999999995	42.73727272727273	51.465714285714284	48.20653846153846	41.91783783783783	38.95872928176795	33.766666666666666	38.71278947368421	44.72410138248848	2.5555124	3.3433614	4.463607	2.2131808	4.1840973	3.9896333	12.955248	22.143913	16.63694	4.3604293	16.88747	16.668375	../../benchmark_data/class-i/pdb/8dnt_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8dnt_pmhc_tcr.pdb	after	ranked_3
209	8en8	0.056	0.027	16.822	21.621	37.08636363636364	46.741	38.949285714285715	34.056363636363635	32.354166666666664	34.907333333333334	36.858620689655176	40.99359223300971	45.46388888888889	31.88666666666667	44.81735449735449	37.75282511210763	3.1920843	4.0347123	8.382561	4.527921	4.6984415	6.6099086	10.312385	19.140165	13.053496	3.3205886	13.232866	17.623217	../../benchmark_data/class-i/pdb/8en8_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8en8_pmhc_tcr.pdb	after	ranked_3
210	8enh	0.019	0.012	19.298	42.159	34.82545454545455	44.434	44.51642857142857	34.75090909090909	35.4	38.449333333333335	41.37827586206896	41.46715328467153	44.88648044692738	29.63111111111111	44.15617021276596	39.20017937219731	2.8354328	4.097667	6.414848	4.3525877	4.086476	5.6301985	13.182136	22.148384	16.593626	2.1927836	16.697762	19.300312	../../benchmark_data/class-i/pdb/8enh_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8enh_pmhc_tcr.pdb	after	ranked_3
211	8eo8	0.03	0.014	16.81	31.471	37.269999999999996	46.733999999999995	46.88357142857143	34.43363636363636	36.52833333333333	37.97533333333333	42.275862068965516	41.890121654501215	43.83608938547486	29.693333333333335	43.1590425531915	40.82035874439461	5.2102523	4.0956492	6.713532	4.57746	4.062855	5.6281934	10.469391	22.2241	17.844267	2.0210536	17.95689	17.329262	../../benchmark_data/class-i/pdb/8eo8_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8eo8_pmhc_tcr.pdb	after	ranked_3
212	8f5a	0.017	0.014	23.067	45.326	65.97090909090909	60.807	70.73466666666666	53.346000000000004	47.971999999999994	54.82916666666666	63.66555555555556	54.533643031784834	50.743977900552494	42.074000000000005	50.29005235602095	58.25165137614679	1.8090233	3.1802697	2.6335473	1.8732424	6.264674	1.6916507	11.731873	20.538769	13.701048	3.709906	16.952127	17.638882	../../benchmark_data/class-i/pdb/8f5a_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8f5a_pmhc_tcr.pdb	after	ranked_3
213	8gom	0.018	0.025	18.241	56.161	58.3025	73.24777777777778	50.88090909090909	80.63799999999999	76.48454545454545	59.148	55.65038461538462	55.63878048780488	42.41635359116022	32.79777777777778	41.960736842105256	67.45163636363637	1.2969897	1.1160964	1.171215	0.22398087	1.967175	2.1856942	9.450053	20.1225	16.062416	3.9522297	16.107107	15.917938	../../benchmark_data/class-i/pdb/8gom_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8gom_pmhc_tcr.pdb	after	ranked_3
214	8gon	0.019	0.029	18.832	56.769	62.92499999999999	75.94444444444446	53.650909090909096	80.988	78.11272727272727	59.774666666666675	57.183846153846154	56.5610487804878	42.24889502762431	30.278888888888886	41.681894736842104	69.41122727272727	1.4938371	1.1841825	1.2733816	0.2673066	1.8119326	2.5988383	7.0527086	20.76372	17.82618	2.8601646	18.044834	13.609187	../../benchmark_data/class-i/pdb/8gon_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8gon_pmhc_tcr.pdb	after	ranked_3
215	8gvb	0.051	0.076	22.531	30.058	63.29636363636364	63.99363636363638	56.91214285714286	69.15899999999999	80.18272727272726	51.789333333333346	54.26241379310345	56.71331707317073	46.00711111111111	27.541249999999998	45.22132978723405	66.44527027027029	2.2433949	1.2979271	1.7203362	0.9888296	0.65605813	4.641216	9.158445	19.793434	16.11033	1.5466841	15.936725	12.785656	../../benchmark_data/class-i/pdb/8gvb_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8gvb_pmhc_tcr.pdb	after	ranked_3
216	8gvg	0.015	0.0	21.023	42.375	41.22818181818182	37.562727272727265	38.651428571428575	41.768	44.25272727272727	38.30266666666667	38.471034482758625	42.16552311435523	43.646022099447514	32.035	43.15455026455027	41.32351351351352	2.96315	5.1108522	3.9819024	2.1569939	3.9167957	6.7453694	10.544726	19.020185	16.122328	1.8595363	16.113092	15.462602	../../benchmark_data/class-i/pdb/8gvg_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8gvg_pmhc_tcr.pdb	after	ranked_3
217	8gvi	0.059	0.015	16.994	19.933	41.905454545454546	45.13181818181818	48.646428571428565	41.989	44.78727272727272	38.432	43.36310344827586	43.925328467153285	44.28745856353592	32.13125	43.77291005291005	44.05509009009009	2.2938688	3.107632	4.004348	2.461014	4.1221337	4.620639	9.068434	18.004696	18.106417	2.691209	17.920961	17.0366	../../benchmark_data/class-i/pdb/8gvi_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8gvi_pmhc_tcr.pdb	after	ranked_3
218	8i5c	0.039	0.0	17.204	24.414	44.18181818181818	35.26666666666667	42.02166666666666	45.29899999999999	40.157000000000004	40.52846153846154	41.2452	43.231777777777786	42.66154696132597	31.04444444444444	42.11126315789474	44.222	2.089665	2.4037058	2.3408825	1.5632706	1.4951651	3.491462	11.108576	20.035086	14.365899	5.8981075	14.5801735	10.463872	../../benchmark_data/class-i/pdb/8i5c_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8i5c_pmhc_tcr.pdb	after	ranked_3
219	8i5d	0.032	0.0	17.248	27.535	39.071999999999996	39.30300000000001	38.27	37.823	39.33	36.167333333333325	37.101851851851855	40.88309405940594	42.739116022099445	30.077777777777776	42.13936842105264	39.767710280373834	2.2819314	3.7126875	3.5551531	3.1128757	5.1926455	3.20304	8.097704	19.608719	18.597532	1.7581146	18.488235	17.00339	../../benchmark_data/class-i/pdb/8i5d_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8i5d_pmhc_tcr.pdb	after	ranked_3
220	8qfy	0.037	0.0	18.102	24.81	43.01	40.48	45.28833333333333	50.175	45.47090909090909	46.17583333333332	45.73208333333333	44.9724938271605	43.1943093922652	29.918888888888894	42.56547368421053	47.099627906976735	2.728368	4.6698933	3.506533	3.073008	6.517251	3.3721614	10.674905	21.013214	13.258388	2.0747247	14.146473	19.163765	../../benchmark_data/class-i/pdb/8qfy_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8qfy_pmhc_tcr.pdb	after	ranked_3
221	8shi	0.027	0.042	18.619	45.997	40.330999999999996	42.945	40.63823529411765	39.278	40.414	42.019285714285715	41.261935483870964	53.74188118811882	68.00361111111111	30.81625	66.42117021276596	42.70620370370371	4.2391925	4.518917	4.973998	2.583248	4.371785	4.0509777	8.444011	20.874012	17.38896	2.2872646	18.17069	16.672203	../../benchmark_data/class-i/pdb/8shi_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8shi_pmhc_tcr.pdb	after	ranked_3
222	8wte	0.013	0.0	20.221	44.665	84.89909090909092	84.88111111111112	73.60153846153847	77.77399999999999	69.17299999999999	70.954375	72.14103448275861	63.365403422982894	43.2917679558011	44.67666666666667	43.35736842105263	80.72397260273974	0.40891048	0.38633785	1.1873503	1.4338627	0.36698475	2.6223662	10.500493	21.428328	16.55715	1.7959104	18.61766	15.393732	../../benchmark_data/class-i/pdb/8wte_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8wte_pmhc_tcr.pdb	after	ranked_3
223	8wul	0.009	0.0	19.763	58.37	80.73363636363636	81.47666666666667	69.64769230769231	75.686	69.104	67.48875000000001	68.45655172413794	62.45657701711491	43.938011049723755	39.48333333333333	43.727	78.70598173515982	0.54101324	0.26787138	2.0498507	1.3160594	4.290881	2.5361793	10.109721	20.520454	14.576097	4.946984	16.360016	15.95953	../../benchmark_data/class-i/pdb/8wul_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_3/8wul_pmhc_tcr.pdb	after	ranked_3
224	6zkw	0.022	0.017	18.479	40.769	74.34727272727274	87.646	59.22461538461539	55.827999999999996	50.864	44.442499999999995	51.06896551724138	54.08638141809291	46.61377777777778	33.91222222222222	46.00894179894179	61.025636363636366	0.44019532	0.21415558	2.0886397	1.9278895	6.8828382	3.7158778	9.815612	24.778976	14.300304	2.1515403	14.549402	14.819439	../../benchmark_data/class-i/pdb/6zkw_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/6zkw_pmhc_tcr.pdb	after	ranked_4
225	6zkx	0.016	0.014	18.542	50.204	71.06454545454545	85.86800000000001	56.969230769230776	55.242	54.090999999999994	44.9725	50.35034482758622	53.817080291970804	47.247988826815636	30.194166666666664	46.17654450261781	60.45045454545454	0.3211541	0.23854585	0.87857586	0.92509073	2.7938092	3.8735247	10.204176	19.277378	13.4818735	8.56743	14.6600065	16.103762	../../benchmark_data/class-i/pdb/6zkx_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/6zkx_pmhc_tcr.pdb	after	ranked_4
226	6zky	0.01	0.0	16.404	58.968	73.19636363636363	87.954	58.00307692307694	55.150999999999996	50.077	44.786249999999995	50.71103448275863	52.37526960784314	42.65238888888888	29.618750000000002	42.0977659574468	61.157863636363636	0.5519128	0.3936239	2.176216	2.3817203	2.7420404	3.7114298	6.67839	22.587454	17.126156	2.2279027	16.955923	16.224848	../../benchmark_data/class-i/pdb/6zky_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/6zky_pmhc_tcr.pdb	after	ranked_4
227	6zkz	0.021	0.0	18.311	34.615	75.56909090909092	89.48400000000001	62.71384615384616	58.644000000000005	47.264	56.411874999999995	59.23689655172413	58.09174019607843	44.88266666666667	34.06625	44.42239361702128	69.77281818181818	0.5579603	0.19082949	2.051704	1.6930733	5.408501	3.8021781	12.777984	22.355143	16.56003	1.5680687	16.473873	15.794503	../../benchmark_data/class-i/pdb/6zkz_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/6zkz_pmhc_tcr.pdb	after	ranked_4
228	7dzm	0.016	0.0	20.257	40.917	41.02166666666667	51.4075	39.50066666666667	50.933	48.64363636363637	50.931666666666665	44.58111111111111	42.12724137931034	39.945611111111106	34.35333333333333	39.67931216931217	44.259308755760365	3.1469026	4.9298525	4.3390374	2.5892456	2.578689	5.0334296	12.981594	22.873335	13.025831	4.074881	13.741554	16.904572	../../benchmark_data/class-i/pdb/7dzm_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7dzm_pmhc_tcr.pdb	after	ranked_4
229	7dzn	0.045	0.095	20.866	45.808	35.97916666666667	44.3925	35.958	46.678000000000004	44.21545454545455	48.134166666666665	41.36962962962962	42.69479012345679	45.55145251396649	32.843333333333334	44.94308510638297	40.746958525345626	2.7676005	4.1616497	5.659636	3.3191977	3.0690262	6.0016026	9.292872	20.148844	12.862499	4.1822314	13.692294	13.858471	../../benchmark_data/class-i/pdb/7dzn_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7dzn_pmhc_tcr.pdb	after	ranked_4
230	7l1d	0.044	0.041	20.985	27.796	73.95272727272727	79.01444444444445	61.189230769230775	87.68299999999999	89.8	66.29578947368421	64.22125	62.82885085574573	42.34165745856353	56.684444444444445	43.02105263157894	80.01369863013699	0.44927168	0.31757516	2.3848913	0.2472456	0.1850988	5.652008	19.388449	23.030643	14.532213	1.381638	15.940522	18.284424	../../benchmark_data/class-i/pdb/7l1d_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7l1d_pmhc_tcr.pdb	after	ranked_4
231	7n2n	0.036	0.035	17.991	31.867	39.74454545454545	38.971	35.66764705882353	37.461	38.788	37.054	36.317499999999995	38.689661016949145	39.78839779005524	28.586666666666662	39.257789473684205	38.205605381165924	2.6235359	5.2167916	6.896563	3.633719	3.0319974	9.557119	11.013759	21.419405	17.52592	2.083773	18.890675	18.332273	../../benchmark_data/class-i/pdb/7n2n_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n2n_pmhc_tcr.pdb	after	ranked_4
232	7n2o	0.019	0.017	18.66	46.374	39.63636363636364	39.176	36.057647058823534	37.77	38.523	34.398	35.2796875	38.51348668280872	40.218011049723756	31.536666666666665	39.80678947368421	37.41156950672645	2.718364	5.334976	6.1432943	1.9857812	2.8542871	3.9342167	11.914812	23.19702	17.908073	2.1772335	18.1124	18.5586	../../benchmark_data/class-i/pdb/7n2o_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n2o_pmhc_tcr.pdb	after	ranked_4
233	7n2p	0.01	0.0	19.148	53.357	79.91818181818182	89.047	82.31636363636363	91.91900000000001	93.175	80.08466666666666	81.02884615384616	66.55457002457003	43.90138121546962	32.757777777777775	43.37352631578947	86.85133640552995	0.496253	0.48457575	1.23395	0.26260948	0.18243073	1.8773806	7.1907973	19.82116	15.317056	1.6984819	15.6727085	14.24347	../../benchmark_data/class-i/pdb/7n2p_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n2p_pmhc_tcr.pdb	after	ranked_4
234	7n2q	0.019	0.034	19.535	61.816	80.10363636363635	88.833	79.87545454545453	90.367	91.438	76.86999999999999	78.14153846153846	66.97904176904177	45.485082872928174	42.59888888888889	45.34836842105263	85.91834101382489	0.41711974	0.5093341	1.286322	0.22417134	0.1302014	1.5646503	7.0195317	21.86538	18.805477	2.0164516	18.941422	14.512958	../../benchmark_data/class-i/pdb/7n2q_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n2q_pmhc_tcr.pdb	after	ranked_4
235	7n2r	0.016	0.017	19.996	53.996	78.55454545454546	87.008	80.96636363636362	90.204	91.41499999999999	77.756	79.11423076923077	66.24348894348894	43.789779005524856	38.48111111111112	43.53831578947368	86.12359447004609	0.40828574	0.64153665	1.1532006	0.23183368	0.18864349	1.3593081	7.378518	20.814877	20.043493	2.2811842	19.927715	14.29499	../../benchmark_data/class-i/pdb/7n2r_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n2r_pmhc_tcr.pdb	after	ranked_4
236	7n2s	0.033	0.03	20.998	33.016	48.040000000000006	43.844	49.681875	37.629000000000005	36.98700000000001	32.897333333333336	41.560322580645156	41.045194174757285	40.00933701657459	35.16444444444445	39.77984210526316	42.12815315315315	1.9722998	5.734261	5.506113	3.4456873	2.9885154	3.7675893	9.620362	21.458654	19.339518	1.8388579	20.18505	19.356556	../../benchmark_data/class-i/pdb/7n2s_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n2s_pmhc_tcr.pdb	after	ranked_4
237	7n4k	0.052	0.055	13.282	27.367	52.67333333333334	36.5325	44.77307692307693	52.616	48.07299999999999	46.66818181818182	45.64166666666667	46.895149999999994	47.213841807909596	37.245999999999995	46.68080213903743	47.083333333333336	2.6066744	2.1752675	1.8682547	2.274455	4.1805105	4.287235	5.4635124	17.3951	17.303349	4.188129	17.618767	14.25573	../../benchmark_data/class-i/pdb/7n4k_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n4k_pmhc_tcr.pdb	after	ranked_4
238	7n5c	0.022	0.018	16.752	40.733	54.27166666666667	38.301249999999996	46.18538461538462	54.81299999999999	50.693	46.454545454545446	46.30875	46.093019801980205	43.83613259668508	34.825	43.36434554973822	48.53985915492959	2.504713	3.171304	2.211803	2.3493	2.8790529	0.7820468	2.388294	18.236359	17.87395	2.4655063	18.213785	9.805112	../../benchmark_data/class-i/pdb/7n5c_pmhc_tcr.pdb	../pred_pdb/protenix_v2/pmhc_tcr/classI/classI_protenix_v2_no_msa/ranked_4/7n5c_pmhc_tcr.pdb	after	ranked_4
